Date,Open,High,Low,Close,Volume
1972-07-28,68.8955,69.1700,68.4014,69.1700,0
1972-07-31,69.1700,69.2798,68.6210,69.1700,0
1972-08-01,69.2798,70.8169,69.2798,70.7620,0
1972-08-02,70.7620,70.9267,70.2679,70.5973,0
1972-08-03,70.5973,71.6403,70.4875,71.5854,0
1972-08-04,71.5854,73.1225,71.4756,73.0127,0
1972-08-07,73.2323,73.7264,73.2323,73.4519,0
1972-08-08,73.4519,75.4831,73.2872,75.3184,0
1972-08-09,75.3184,75.3184,74.4401,74.4949,0
1972-08-10,74.4401,74.4401,73.6715,74.1656,0
1972-08-11,74.1656,74.3303,73.8911,74.0009,0
1972-08-14,74.0009,74.0558,73.4519,73.7813,0
1972-08-15,73.2323,73.2323,72.4638,72.4638,0
1972-08-16,72.4638,72.5736,70.2679,72.2442,0
1972-08-17,72.2991,73.0676,72.2991,72.2991,0
1972-08-18,72.2991,73.2323,72.2442,73.1225,0
1972-08-21,73.1225,73.1225,71.9148,71.9148,0
1972-08-22,71.9148,72.4638,71.8050,71.8050,0
1972-08-23,71.8050,71.9697,70.9267,71.5854,0
1972-08-24,71.5854,72.0246,69.3895,69.7189,0
1972-08-25,69.6091,69.6091,69.0602,69.1700,0
1972-08-28,69.1700,69.7189,68.6210,68.9504,0
1972-08-29,68.9504,69.6091,68.7308,69.4444,0
1972-08-30,69.4444,69.8287,68.8406,68.8406,0
1972-08-31,68.8406,69.0602,68.4014,68.7857,0
1972-09-01,68.8406,69.3895,68.8406,68.8955,0
1972-09-05,68.7308,68.7308,68.1818,68.6210,0
1972-09-06,68.0720,68.0720,67.1937,67.4133,0
1972-09-07,67.4133,67.8524,67.4133,67.7426,0
1972-09-08,67.7426,68.0720,67.7426,67.7426,0
1972-09-11,67.7426,68.4014,67.5231,67.5231,0
1972-09-12,67.5231,67.6329,65.4370,66.3153,0
1972-09-13,66.3153,66.8643,66.2055,66.8643,0
1972-09-14,66.8643,67.3584,66.7545,67.2486,0
1972-09-15,67.2486,67.5231,67.0839,67.5231,0
1972-09-18,67.1937,67.1937,66.5349,66.9192,0
1972-09-19,66.9192,67.0839,66.3153,66.3153,0
