Date,Open,High,Low,Close,Volume
2001-08-23,14.5200,15.0300,14.0000,14.0100,0
2001-08-24,14.4100,15.2900,14.1100,15.1900,0
2001-08-27,15.1300,15.2800,14.7500,14.9300,0
2001-08-28,14.9400,15.0000,13.9800,14.0100,0
2001-08-29,14.2000,14.2100,13.2400,13.3500,0
2001-08-30,13.0800,13.4000,11.8200,12.0000,0
2001-08-31,12.1000,12.8300,12.0400,12.2100,0
2001-09-04,12.5300,13.0300,12.0100,12.0800,0
2001-09-05,12.2500,12.5400,11.6200,12.0700,0
2001-09-06,11.8200,12.0500,10.8500,10.9200,0
2001-09-07,10.8600,11.3100,10.5500,11.0700,0
2001-09-10,10.8900,11.5200,10.8500,11.4600,0
2001-09-17,10.2900,11.3000,10.2400,11.0100,0
2001-09-18,10.9500,11.6300,10.7000,11.3800,0
2001-09-19,11.2300,11.5300,10.2600,11.2000,0
2001-09-20,10.7900,11.5400,10.7400,11.3100,0
2001-09-21,10.1900,11.1500,10.1600,10.7600,0
2001-09-24,11.3000,12.7400,11.2500,12.5200,0
2001-09-25,12.6600,13.0600,12.1500,12.2500,0
2001-09-26,12.4900,12.5400,11.9200,12.2000,0
2001-09-27,11.9700,12.3200,11.7700,12.0400,0
2001-09-28,12.1700,12.7400,12.0700,12.5800,0
2001-10-01,12.4700,12.7000,12.1800,12.5800,0
2001-10-02,12.5200,12.8400,12.3400,12.6000,0
2001-10-03,12.3700,14.1600,12.2300,13.6600,0
2001-10-04,14.1000,14.5900,13.6100,13.7900,0
2001-10-05,13.5100,14.4200,13.3700,14.2000,0
2001-10-08,13.8100,14.4000,13.6300,13.9000,0
2001-10-09,14.0200,14.0500,13.4200,13.7000,0
2001-10-10,13.5000,14.4500,13.3800,14.2900,0
2001-10-11,14.5300,15.0000,14.5000,14.9700,0
2001-10-12,14.5600,14.9500,14.2000,14.9400,0
2001-10-15,14.4700,14.7400,14.2100,14.4400,0
2001-10-16,14.5500,14.9800,14.3900,14.9400,0
2001-10-17,15.2700,15.3500,13.6300,13.6600,0
2001-10-18,13.7100,14.4600,13.5900,14.2600,0
2001-10-19,14.0800,14.6100,13.8500,14.5400,0
2001-10-22,14.3200,14.9900,14.2100,14.9500,0
2001-10-23,15.0400,15.4800,14.8000,15.0100,0
2001-10-24,14.6700,15.0700,14.4300,14.6600,0
2001-10-25,14.0000,14.1000,13.2600,13.9500,0
2001-10-26,13.7100,14.0800,13.4000,13.5800,0
2001-10-29,13.4200,13.8600,13.2100,13.4000,0
2001-10-30,13.3300,13.8200,13.1000,13.5000,0
2001-10-31,13.8700,14.1800,13.4700,13.5600,0
2001-11-01,13.5900,14.2200,13.4200,14.1700,0
2001-11-02,14.1100,14.5500,13.9000,14.4500,0
2001-11-05,14.8200,15.1500,14.6000,14.9600,0
2001-11-06,14.6800,15.2900,14.4400,15.2200,0
2001-11-07,15.0600,15.9400,15.0000,15.5800,0
2001-11-08,15.6300,16.2800,15.2200,15.4500,0
2001-11-09,15.3700,15.6900,15.1800,15.3800,0
2001-11-12,15.1400,15.5300,14.6400,15.4000,0
2001-11-13,15.1300,15.2700,14.2800,14.5200,0
2001-11-14,14.8300,15.0700,14.2000,14.9200,0
2001-11-15,14.6800,15.2500,14.5000,14.7900,0
2001-11-16,14.8600,14.9200,14.3700,14.5500,0
2001-11-19,14.8200,15.0500,14.5000,14.8700,0
2001-11-20,14.8000,15.1800,14.5400,14.5600,0
2001-11-21,14.5000,14.7200,13.9700,14.0800,0
2001-11-23,14.1400,14.4500,14.0800,14.4100,0
2001-11-26,14.5400,14.7900,14.4500,14.7400,0
2001-11-27,14.5700,14.9200,14.2300,14.4200,0
2001-11-28,14.3200,14.8800,14.0700,14.1200,0
2001-11-29,14.3200,14.5000,14.0000,14.1900,0
2001-11-30,14.4100,14.7800,13.6800,14.0300,0
2001-12-03,13.8200,14.2700,13.6500,13.7000,0
2001-12-04,13.8700,13.9000,13.3200,13.8000,0
2001-12-05,14.5000,15.3800,14.4500,15.3700,0
2001-12-06,15.6100,16.0300,15.5000,15.9000,0
2001-12-07,15.7400,15.9500,15.5500,15.9100,0
2001-12-10,15.6400,16.0200,15.2500,15.4200,0
2001-12-11,15.7100,15.7600,15.1000,15.1100,0
2001-12-12,15.2800,15.4500,14.7500,15.1000,0
2001-12-13,14.7400,15.2500,14.3900,14.6700,0
2001-12-14,14.6500,14.7000,14.3100,14.5700,0
2001-12-17,14.4500,15.0000,14.4000,14.7900,0
2001-12-18,15.0000,15.3000,14.9100,15.0500,0
2001-12-19,14.8100,15.4000,14.7800,14.9200,0
2001-12-20,14.8500,14.9100,14.4000,14.4900,0
2001-12-21,14.7900,14.9400,14.3500,14.3800,0
2001-12-24,14.4100,14.6400,14.2300,14.3400,0
2001-12-26,14.2600,14.7000,14.0800,14.0900,0
2001-12-27,14.1000,14.2500,13.8700,13.9900,0
2001-12-28,14.0600,14.3600,14.0100,14.0600,0
2001-12-31,14.1000,14.2300,13.8000,13.8100,0
2002-01-02,13.9800,14.0600,13.8000,13.9800,0
2002-01-03,14.1500,15.3400,14.1000,15.2900,0
2002-01-04,15.5600,15.8900,15.2500,15.4500,0
2002-01-07,15.6800,15.7600,15.2700,15.4900,0
2002-01-08,15.4000,16.0100,15.3900,15.7500,0
2002-01-09,16.2900,17.2500,16.2300,16.7300,0
2002-01-10,16.6500,17.0300,16.3600,16.6900,0
2002-01-11,16.6900,16.8600,16.2000,16.2700,0
2002-01-14,16.0700,16.6800,16.0300,16.3900,0
2002-01-15,16.4800,17.0000,16.4000,16.9900,0
2002-01-16,16.6500,17.0400,16.5100,16.5800,0
2002-01-17,16.9300,17.5000,16.7900,17.2200,0
2002-01-18,16.7500,16.8700,16.4400,16.4800,0
2002-01-22,16.6800,16.9700,15.9200,15.9400,0
2002-01-23,16.0500,16.9500,15.8300,16.7500,0
2002-01-24,17.1200,17.4300,17.0300,17.2500,0
2002-01-25,16.9700,17.4200,16.6700,16.6900,0
2002-01-28,16.9200,17.1400,16.7500,16.9000,0
2002-01-29,16.8100,17.1000,16.2900,16.5000,0
2002-01-30,16.4700,16.7000,15.8200,16.6200,0
2002-01-31,17.0000,17.3300,16.6500,17.2600,0
2002-02-01,16.7800,17.0300,16.3300,16.3900,0
2002-02-04,16.4400,16.6400,15.9100,16.1200,0
2002-02-05,15.9700,16.2600,15.7800,15.8100,0
2002-02-06,16.0900,16.1700,15.6500,16.0400,0
2002-02-07,15.9000,16.4700,15.7400,15.9200,0
2002-02-08,15.9900,16.2500,15.3600,16.1800,0
2002-02-11,16.0600,16.4000,15.9300,16.3500,0
2002-02-12,16.1800,16.6000,16.0000,16.1800,0
2002-02-13,16.3800,16.4100,16.0400,16.1200,0
2002-02-14,16.1900,16.8600,16.0800,16.3200,0
2002-02-15,16.3700,16.4400,15.4100,15.4900,0
2002-02-19,15.3300,15.6000,14.5100,14.7900,0
2002-02-20,15.1100,15.7500,14.9500,15.5100,0
2002-02-21,15.5200,15.8000,15.2400,15.2600,0
2002-02-22,15.2900,15.6900,14.7200,15.5000,0
2002-02-25,15.5800,16.4500,15.5200,16.3400,0
2002-02-26,16.3300,16.8200,16.2700,16.5300,0
2002-02-27,16.7200,16.8900,15.9900,16.3700,0
2002-02-28,16.3900,16.9500,16.3800,16.6200,0
2002-03-01,16.6600,16.7200,15.5500,15.9900,0
2002-03-04,13.9500,14.0500,12.9500,13.6700,0
2002-03-05,13.9700,14.1400,13.6700,13.8500,0
2002-03-06,13.8000,14.2100,13.6300,14.1400,0
2002-03-07,14.4700,14.5300,13.7200,14.0000,0
2002-03-08,14.4200,14.5500,14.1000,14.2000,0
2002-03-11,14.1500,14.7500,14.0400,14.5000,0
2002-03-12,14.3900,14.6300,14.2400,14.4400,0
2002-03-13,14.3300,14.4100,13.8600,13.8900,0
2002-03-14,13.9600,14.0800,13.3800,13.4400,0
2002-03-15,12.9000,13.0300,12.5900,12.6000,0
2002-03-18,12.8300,13.0100,12.4700,12.6000,0
2002-03-19,12.7400,13.1600,12.7000,12.8100,0
2002-03-20,12.6600,13.0500,12.5200,12.5400,0
2002-03-21,12.6500,13.2500,12.4400,13.1500,0
2002-03-22,13.2600,13.5000,12.7700,12.8500,0
2002-03-25,12.9200,13.0000,12.5000,12.5200,0
2002-03-26,12.5100,13.0000,12.4600,12.7100,0
2002-03-27,12.7300,12.8200,12.5500,12.6300,0
2002-03-28,12.7500,12.8900,12.5900,12.8000,0
