Date,Open,High,Low,Close,Volume
2006-11-09,62.1200,63.1300,61.9400,62.9500,0
2006-11-10,62.7000,62.8200,62.0600,62.4900,0
2006-11-13,61.9300,62.2500,61.7700,62.1900,0
2006-11-14,62.3100,62.5200,61.4600,61.6300,0
2006-11-15,61.3400,62.0700,61.2500,61.8400,0
2006-11-16,62.1600,62.3000,61.2700,61.3100,0
2006-11-17,61.4000,61.7800,61.3400,61.7800,0
2006-11-20,62.0600,62.2500,61.5600,61.7700,0
2006-11-21,62.2500,62.5200,62.0300,62.2700,0
2006-11-22,62.6400,63.0700,62.2500,62.5000,0
2006-11-24,63.4800,63.6800,63.3100,63.5000,0
2006-11-27,63.4600,63.7400,63.3200,63.7000,0
2006-11-28,63.6000,63.7100,62.8200,63.5700,0
2006-11-29,63.3700,63.3900,63.0800,63.1600,0
2006-11-30,64.0700,64.4300,63.9000,64.3900,0
2006-12-01,64.2000,64.5500,63.9900,64.1200,0
2006-12-04,64.0300,64.1400,63.5600,64.1200,0
2006-12-05,64.2500,64.4200,63.3600,63.8100,0
2006-12-06,63.0800,63.4500,62.2900,62.6900,0
2006-12-07,62.6400,62.7800,61.9900,62.7300,0
2006-12-08,63.0800,63.3400,61.8700,62.0500,0
2006-12-11,62.1800,62.6000,62.0700,62.5700,0
2006-12-12,62.4100,62.5600,62.1700,62.5200,0
2006-12-13,62.1000,62.5700,61.8800,62.4800,0
2006-12-14,62.2900,62.4700,62.0400,62.1200,0
2006-12-15,62.2100,62.2200,60.9300,61.0000,0
2006-12-18,60.8500,61.1100,60.6500,61.0400,0
2006-12-19,61.2000,61.8300,61.1800,61.8000,0
2006-12-20,61.6400,61.8000,61.4500,61.6200,0
2006-12-21,61.5800,61.7000,61.2700,61.3800,0
2006-12-22,61.4500,61.8000,61.3200,61.6500,0
2006-12-26,62.2400,62.4500,61.8700,61.9800,0
2006-12-27,62.3000,62.4600,62.1700,62.2200,0
2006-12-28,62.9700,63.0500,62.6900,62.9000,0
2006-12-29,62.9100,63.2500,62.8800,63.2100,0
2007-01-03,63.5800,64.0200,62.0000,62.2800,0
2007-01-04,62.0700,62.5000,61.5200,61.6500,0
2007-01-05,60.7500,60.7800,59.6600,60.1700,0
2007-01-08,60.3800,60.5400,59.8500,60.4800,0
2007-01-09,60.1400,61.0900,60.0600,60.8500,0
2007-01-10,60.4600,60.8200,60.0600,60.5900,0
2007-01-11,60.7000,61.0700,60.5300,60.6300,0
2007-01-12,61.0000,62.2800,60.9000,62.1700,0
2007-01-16,62.2000,62.3000,61.7400,61.9700,0
2007-01-17,61.9700,62.9000,61.9700,62.6400,0
2007-01-18,62.9900,63.1600,62.1500,62.2600,0
2007-01-19,62.5200,63.1300,62.2700,63.0000,0
2007-01-22,63.0100,63.4800,62.6500,62.7200,0
2007-01-23,63.6800,64.2900,63.6700,64.2300,0
2007-01-24,63.7100,64.4100,63.3700,64.3300,0
2007-01-25,64.8000,64.8800,63.9800,64.0600,0
2007-01-26,64.1600,64.3100,63.7600,64.1700,0
2007-01-29,63.8500,64.2900,63.6600,63.7700,0
2007-01-30,63.9200,64.2300,63.8300,64.2200,0
2007-01-31,63.9900,64.9800,63.9500,64.8300,0
2007-02-01,65.4500,65.6300,65.0600,65.2200,0
2007-02-02,64.7600,64.8000,63.8000,64.2800,0
2007-02-05,64.6800,64.6900,64.2400,64.3100,0
2007-02-06,65.0500,65.1000,64.5300,64.7900,0
2007-02-07,64.7800,65.1500,64.4800,64.6300,0
2007-02-08,64.9200,65.6100,64.8300,65.5200,0
2007-02-09,65.2700,66.3800,65.2200,66.1200,0
2007-02-12,66.0000,66.1100,65.4100,65.6700,0
2007-02-13,66.1300,66.3400,65.5500,65.8400,0
2007-02-14,66.2300,66.6600,65.9700,66.3700,0
2007-02-15,66.2200,66.5300,65.7100,66.4100,0
2007-02-16,65.9400,66.3900,65.7600,66.3600,0
2007-02-20,66.1000,66.1000,65.0000,65.3100,0
2007-02-21,65.3100,67.7100,65.2000,67.3500,0
2007-02-22,67.4400,67.5600,66.9700,67.1500,0
2007-02-23,67.3500,68.2900,67.3500,67.7200,0
2007-02-26,67.9700,68.2300,67.6300,68.1000,0
2007-02-27,67.3400,68.3300,65.0700,65.4100,0
2007-02-28,66.7300,66.9300,65.5400,66.4800,0
2007-03-01,66.2300,66.7500,65.5800,65.8200,0
2007-03-02,64.5900,65.0000,63.3400,63.7100,0
2007-03-05,63.1200,63.7800,62.6200,62.9300,0
2007-03-06,63.6600,64.3700,63.4600,64.1500,0
2007-03-07,64.1400,64.6400,63.5500,64.3000,0
2007-03-08,64.7900,65.0400,64.4300,64.4800,0
2007-03-09,64.8200,65.2200,64.1500,64.2500,0
2007-03-12,64.5400,64.7400,63.9600,64.3700,0
2007-03-13,64.2900,64.6900,63.5700,63.7200,0
2007-03-14,63.3400,64.0600,63.0900,63.9400,0
2007-03-15,64.0300,64.4600,63.8800,63.9800,0
2007-03-16,64.5400,64.9900,64.3800,64.6200,0
2007-03-19,64.8800,64.9400,64.6300,64.7400,0
2007-03-20,64.9300,65.5400,64.9300,65.2700,0
2007-03-21,65.5400,65.9000,65.1200,65.8200,0
2007-03-22,65.7800,66.1300,65.6000,65.7600,0
2007-03-23,65.7900,65.9000,64.9000,65.1500,0
2007-03-26,65.3600,65.9700,65.3600,65.8400,0
2007-03-27,65.8800,65.9700,65.5000,65.7000,0
