Date,Open,High,Low,Close,Volume
2000-06-01,63.0938,65.0000,63.0625,64.8438,0
2000-06-02,66.4062,67.2812,66.0000,67.0938,0
2000-06-05,66.3125,67.5000,65.5938,66.2812,0
2000-06-06,65.6562,67.5312,64.7500,64.7812,0
2000-06-07,64.6250,64.6875,62.8438,64.4688,0
2000-06-08,64.8125,65.7500,63.0000,63.0938,0
2000-06-09,63.9688,64.0000,62.7500,63.5312,0
2000-06-12,63.9062,64.0000,62.3125,62.5312,0
2000-06-13,62.2500,65.9297,62.0625,65.7500,0
2000-06-14,65.4375,65.6562,63.0000,63.2188,0
2000-06-15,63.3672,65.0312,63.2500,64.1250,0
2000-06-16,64.6250,64.8438,62.9375,63.0312,0
2000-06-19,64.2188,68.3438,64.1875,68.2500,0
2000-06-20,67.9688,70.1250,67.9688,69.1562,0
2000-06-21,68.1875,69.6250,68.0000,69.5000,0
2000-06-22,69.0000,69.1875,67.0000,67.0312,0
2000-06-23,67.6250,68.7500,67.0625,67.1875,0
2000-06-26,67.9062,68.6016,66.3125,67.0938,0
2000-06-27,66.9688,68.2500,65.6250,65.6875,0
2000-06-28,65.9688,67.8438,65.5000,66.1875,0
2000-06-29,65.5312,67.1875,65.2500,65.8750,0
2000-06-30,65.4375,67.0625,64.8125,66.8438,0
2000-07-03,67.0625,68.4375,66.8594,68.4375,0
2000-07-05,66.5625,67.2500,65.6875,65.8125,0
2000-07-06,65.7500,68.4062,65.2812,68.3125,0
2000-07-07,68.8750,69.9375,68.0625,69.6562,0
2000-07-10,68.8750,70.0000,68.5000,68.9062,0
2000-07-11,69.1250,70.6250,68.5625,69.4062,0
2000-07-12,70.1250,71.1250,69.3750,70.5938,0
2000-07-13,70.1875,72.5000,70.1250,71.5938,0
2000-07-14,72.0000,73.5312,71.5312,73.3438,0
2000-07-17,73.3125,73.7500,72.1875,73.1562,0
2000-07-18,72.4062,72.4141,70.7188,71.5000,0
2000-07-19,72.4688,73.0625,69.0000,69.0625,0
2000-07-20,69.4688,71.6250,68.9375,71.3438,0
2000-07-21,71.0625,71.1250,69.0312,69.0938,0
2000-07-24,69.0938,71.0000,68.8125,69.0000,0
2000-07-25,69.3672,70.9688,68.8438,70.4375,0
2000-07-26,69.5000,70.0625,68.2812,69.5000,0
2000-07-27,69.2500,70.1875,68.0000,68.5000,0
2000-07-28,69.0000,69.6875,64.3750,64.5625,0
2000-07-31,65.4375,67.5625,64.5000,66.7500,0
2000-08-01,67.0625,67.3750,64.2500,64.6250,0
2000-08-02,65.2500,66.1250,63.1875,63.3125,0
2000-08-03,61.8125,65.3750,60.4375,65.0625,0
2000-08-04,66.2188,66.2500,61.4375,62.5625,0
2000-08-07,62.6250,64.3750,61.1250,62.9375,0
2000-08-08,62.7500,63.3750,61.5000,61.6250,0
2000-08-09,62.8750,64.8750,62.8438,63.5625,0
2000-08-10,63.1875,64.8125,62.0000,62.0000,0
2000-08-11,61.8750,64.1250,60.8125,63.8125,0
2000-08-14,64.4375,67.0000,63.6250,66.9375,0
2000-08-15,66.8125,68.7500,66.0000,67.8750,0
2000-08-16,68.6250,69.5000,67.5625,68.0625,0
2000-08-17,68.5000,71.5000,68.4375,70.0625,0
2000-08-18,71.0000,72.9375,70.2500,70.5625,0
2000-08-21,72.6719,74.0625,70.5625,72.0625,0
2000-08-22,72.4688,73.6250,72.1250,72.1250,0
2000-08-23,71.4375,74.8750,70.6875,74.6250,0
2000-08-24,74.5625,75.8281,73.0000,74.2500,0
2000-08-25,73.8750,74.4375,72.6250,72.9375,0
2000-08-28,73.2500,75.8125,73.0000,73.8750,0
2000-08-29,73.3125,74.9375,73.1250,74.0625,0
2000-08-30,73.7500,74.3750,72.7500,73.5000,0
2000-08-31,73.8750,75.6250,73.6250,74.8750,0
2000-09-01,75.6250,75.6875,73.4375,73.9375,0
2000-09-05,71.0625,71.3750,68.2500,69.2500,0
2000-09-06,68.0625,68.5000,65.0000,65.7031,0
2000-09-07,66.6094,68.6875,66.2500,67.4375,0
2000-09-08,67.1875,67.4375,64.9375,65.3750,0
2000-09-11,65.5625,66.8750,63.9375,64.6875,0
2000-09-12,65.0625,66.9375,64.5625,64.9375,0
2000-09-13,61.6875,63.3125,60.5000,61.2500,0
